"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"9/1/2026 5:01:04 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {9E87A75B-3AC1-47B4-B35C-AF2DEB2F8AA7}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 1456; Component = Unknown; Operation = Start IWbemServices::DeleteInstance - Root\Rsop\Computer : RSOP_ExtensionStatus.extensionGuid=""{42B5FAAE-6536-11d2-AE5A-0000F87571E3}""; ResultCode = 0x80041002; PossibleCause = Unknown"
"9/1/2026 5:01:04 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {9E87A75B-3AC1-47B4-B35C-AF2DEB2F8AA7}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 1456; Component = Unknown; Operation = Start IWbemServices::DeleteInstance - Root\Rsop\Computer : RSOP_ExtensionStatus.extensionGuid=""{426031c0-0b47-4852-b0ca-ac3d37bfcb39}""; ResultCode = 0x80041002; PossibleCause = Unknown"
"9/1/2026 5:01:04 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {9E87A75B-3AC1-47B4-B35C-AF2DEB2F8AA7}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 1456; Component = Unknown; Operation = Start IWbemServices::DeleteInstance - Root\Rsop\Computer : RSOP_ExtensionStatus.extensionGuid=""{3A0DBA37-F8B2-4356-83DE-3E90BD5C261F}""; ResultCode = 0x80041002; PossibleCause = Unknown"
"9/1/2026 5:01:04 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {9E87A75B-3AC1-47B4-B35C-AF2DEB2F8AA7}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 1456; Component = Unknown; Operation = Start IWbemServices::DeleteInstance - Root\Rsop\Computer : RSOP_ExtensionStatus.extensionGuid=""{3610eda5-77ef-11d2-8dc5-00c04fa31a66}""; ResultCode = 0x80041002; PossibleCause = Unknown"
"9/1/2026 5:01:04 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {9E87A75B-3AC1-47B4-B35C-AF2DEB2F8AA7}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 1456; Component = Unknown; Operation = Start IWbemServices::DeleteInstance - Root\Rsop\Computer : RSOP_ExtensionStatus.extensionGuid=""{2BFCC077-22D2-48DE-BDE1-2F618D9B476D}""; ResultCode = 0x80041002; PossibleCause = Unknown"
"9/1/2026 5:01:04 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {9E87A75B-3AC1-47B4-B35C-AF2DEB2F8AA7}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 1456; Component = Unknown; Operation = Start IWbemServices::DeleteInstance - Root\Rsop\Computer : RSOP_ExtensionStatus.extensionGuid=""{2A8FDC61-2347-4C87-92F6-B05EB91A201A}""; ResultCode = 0x80041002; PossibleCause = Unknown"
"9/1/2026 5:01:04 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {9E87A75B-3AC1-47B4-B35C-AF2DEB2F8AA7}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 1456; Component = Unknown; Operation = Start IWbemServices::DeleteInstance - Root\Rsop\Computer : RSOP_ExtensionStatus.extensionGuid=""{1A6364EB-776B-4120-ADE1-B63A406A76B5}""; ResultCode = 0x80041002; PossibleCause = Unknown"
"9/1/2026 5:01:04 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {9E87A75B-3AC1-47B4-B35C-AF2DEB2F8AA7}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 1456; Component = Unknown; Operation = Start IWbemServices::DeleteInstance - Root\Rsop\Computer : RSOP_ExtensionStatus.extensionGuid=""{17D89FEC-5C44-4972-B12D-241CAEF74509}""; ResultCode = 0x80041002; PossibleCause = Unknown"
"9/1/2026 5:01:04 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {9E87A75B-3AC1-47B4-B35C-AF2DEB2F8AA7}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 1456; Component = Unknown; Operation = Start IWbemServices::DeleteInstance - Root\Rsop\Computer : RSOP_ExtensionStatus.extensionGuid=""{16be69fa-4209-4250-88cb-716cf41954e0}""; ResultCode = 0x80041002; PossibleCause = Unknown"
"9/1/2026 5:01:04 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {9E87A75B-3AC1-47B4-B35C-AF2DEB2F8AA7}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 1456; Component = Unknown; Operation = Start IWbemServices::DeleteInstance - Root\Rsop\Computer : RSOP_ExtensionStatus.extensionGuid=""{169EBF44-942F-4C43-87CE-13C93996EBBE}""; ResultCode = 0x80041002; PossibleCause = Unknown"
"9/1/2026 5:01:04 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {9E87A75B-3AC1-47B4-B35C-AF2DEB2F8AA7}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 1456; Component = Unknown; Operation = Start IWbemServices::DeleteInstance - Root\Rsop\Computer : RSOP_ExtensionStatus.extensionGuid=""{0E28E245-9368-4853-AD84-6DA3BA35BB75}""; ResultCode = 0x80041002; PossibleCause = Unknown"
"9/1/2026 5:01:04 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {9E87A75B-3AC1-47B4-B35C-AF2DEB2F8AA7}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 1456; Component = Unknown; Operation = Start IWbemServices::DeleteInstance - Root\Rsop\Computer : RSOP_ExtensionStatus.extensionGuid=""{0ACDD40C-75AC-47ab-BAA0-BF6DE7E7FE63}""; ResultCode = 0x80041002; PossibleCause = Unknown"
"9/1/2026 5:00:31 PM","5857","Information","Microsoft-Windows-WMI-Activity","dnsclientcim provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 5788; ProviderPath = %SYSTEMROOT%\System32\wbem\dnsclientcim.dll"
"9/1/2026 5:00:30 PM","5857","Information","Microsoft-Windows-WMI-Activity","NetAdapterCim provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 2608; ProviderPath = %systemroot%\system32\wbem\NetAdapterCim.dll"
"9/1/2026 5:00:29 PM","5857","Information","Microsoft-Windows-WMI-Activity","nettcpip provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4312; ProviderPath = %systemroot%\system32\wbem\NetTCPIP.dll"
"9/1/2026 5:00:26 PM","5857","Information","Microsoft-Windows-WMI-Activity","MS_NT_EVENTLOG_PROVIDER provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4312; ProviderPath = %systemroot%\system32\wbem\ntevt.dll"
"9/1/2026 5:00:15 PM","5860","Information","Microsoft-Windows-WMI-Activity","Namespace = ROOT\CIMV2; NotificationQuery = SELECT * FROM Win32_ProcessStartTrace WHERE ProcessName = 'wsmprovhost.exe'; UserName = NT AUTHORITY\SYSTEM; ClientProcessID = 2652, ClientMachine = DC; PossibleCause = Temporary"
"9/1/2026 5:00:15 PM","5857","Information","Microsoft-Windows-WMI-Activity","WMI Kernel Trace Event Provider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 1472; ProviderPath = C:\Windows\System32\wbem\krnlprov.dll"
"9/1/2026 5:00:15 PM","5859","Information","Microsoft-Windows-WMI-Activity","Namespace = //./root/CIMV2; NotificationQuery = select * from MSFT_SCMEventLogEvent; OwnerName = S-1-5-32-544; HostProcessID = 1472;  Provider= SCM Event Provider, queryID = 0; PossibleCause = Permanent"
"9/1/2026 5:00:15 PM","5861","Information","Microsoft-Windows-WMI-Activity","Namespace = //./root/subscription; Eventfilter = SCM Event Log Filter (refer to its activate eventid:5859); Consumer = NTEventLogEventConsumer=""SCM Event Log Consumer""; PossibleCause = Binding EventFilter: 
instance of __EventFilter
{
	CreatorSID = {1, 2, 0, 0, 0, 0, 0, 5, 32, 0, 0, 0, 32, 2, 0, 0};
	EventNamespace = ""root\\cimv2"";
	Name = ""SCM Event Log Filter"";
	Query = ""select * from MSFT_SCMEventLogEvent"";
	QueryLanguage = ""WQL"";
};
Perm. Consumer: 
instance of NTEventLogEventConsumer
{
	Category = 0;
	CreatorSID = {1, 2, 0, 0, 0, 0, 0, 5, 32, 0, 0, 0, 32, 2, 0, 0};
	EventType = 1;
	Name = ""SCM Event Log Consumer"";
	NameOfUserSIDProperty = ""sid"";
	SourceName = ""Service Control Manager"";
};
"
"9/1/2026 5:00:12 PM","5857","Information","Microsoft-Windows-WMI-Activity","CIMWin32a provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4312; ProviderPath = %systemroot%\system32\wbem\wmipcima.dll"
"9/1/2026 5:00:06 PM","5857","Information","Microsoft-Windows-WMI-Activity","WmiPerfClass provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4432; ProviderPath = C:\Windows\System32\wbem\WmiPerfClass.dll"
"9/1/2026 4:59:49 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 3720; Component = Unknown; Operation = Start IWbemServices::CreateInstanceEnum - root\wmi : MSiSCSI_PortalInfoClass; ResultCode = 0x8004100C; PossibleCause = Unknown"
"9/1/2026 4:59:49 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 3720; Component = Unknown; Operation = Start IWbemServices::CreateInstanceEnum - root\wmi : MS_SM_AdapterInformationQuery; ResultCode = 0x8004100C; PossibleCause = Unknown"
"9/1/2026 4:59:49 PM","5857","Information","Microsoft-Windows-WMI-Activity","WMIProv provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4432; ProviderPath = %systemroot%\system32\wbem\wmiprov.dll"
"9/1/2026 4:59:47 PM","5857","Information","Microsoft-Windows-WMI-Activity","CIMWin32 provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4312; ProviderPath = %systemroot%\system32\wbem\cimwin32.dll"
"9/1/2026 4:56:13 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {F796CDB0-BC41-4094-90CE-495E88198FBC}; ClientMachine = DC; User = SCAFFOLD\Administrator; ClientProcessId = 6220; Component = Core; Operation = Start IWbemServices::ExecMethod - root\microsoft\windows\servermanager : MSFT_ServerManagerTasks::GetServerFeature; ResultCode = 0x800706BA; PossibleCause = Could not send status to client"
"9/1/2026 4:56:13 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {F796CDB0-BC41-4094-90CE-495E88198FBC}; ClientMachine = DC; User = SCAFFOLD\Administrator; ClientProcessId = 6220; Component = Provider; Operation = Start IWbemServices::ExecMethod - root\microsoft\windows\servermanager : MSFT_ServerManagerTasks::GetServerFeature; ResultCode = 0x80041001; PossibleCause = Unknown"
"9/1/2026 4:56:03 PM","5857","Information","Microsoft-Windows-WMI-Activity","deploymentprovider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 6824; ProviderPath = %systemroot%\system32\wbem\ServerManager.DeploymentProvider.dll"
"9/1/2026 4:55:59 PM","5857","Information","Microsoft-Windows-WMI-Activity","nettcpip provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4408; ProviderPath = %systemroot%\system32\wbem\NetTCPIP.dll"
"9/1/2026 4:55:59 PM","5857","Information","Microsoft-Windows-WMI-Activity","NetAdapterCim provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 6676; ProviderPath = %systemroot%\system32\wbem\NetAdapterCim.dll"
"9/1/2026 4:55:59 PM","5857","Information","Microsoft-Windows-WMI-Activity","mgmtprovider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4408; ProviderPath = %systemroot%\system32\wbem\mgmtprovider.dll"
"9/1/2026 4:55:26 PM","5857","Information","Microsoft-Windows-WMI-Activity","MS_NT_EVENTLOG_PROVIDER provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4408; ProviderPath = %systemroot%\system32\wbem\ntevt.dll"
"9/1/2026 4:55:11 PM","5857","Information","Microsoft-Windows-WMI-Activity","CIMWin32a provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4408; ProviderPath = %systemroot%\system32\wbem\wmipcima.dll"
"9/1/2026 4:55:06 PM","5857","Information","Microsoft-Windows-WMI-Activity","WmiPerfClass provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4584; ProviderPath = C:\Windows\System32\wbem\WmiPerfClass.dll"
"9/1/2026 4:54:50 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 3884; Component = Unknown; Operation = Start IWbemServices::CreateInstanceEnum - root\wmi : MSiSCSI_PortalInfoClass; ResultCode = 0x8004100C; PossibleCause = Unknown"
"9/1/2026 4:54:50 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 3884; Component = Unknown; Operation = Start IWbemServices::CreateInstanceEnum - root\wmi : MS_SM_AdapterInformationQuery; ResultCode = 0x8004100C; PossibleCause = Unknown"
"9/1/2026 4:54:50 PM","5857","Information","Microsoft-Windows-WMI-Activity","WMIProv provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4584; ProviderPath = %systemroot%\system32\wbem\wmiprov.dll"
"9/1/2026 4:54:48 PM","5857","Information","Microsoft-Windows-WMI-Activity","CIMWin32 provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4408; ProviderPath = %systemroot%\system32\wbem\cimwin32.dll"
"9/1/2026 4:53:13 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {53F1E02B-3CBD-4870-97C5-F0997FED41F4}; ClientMachine = DC; User = SCAFFOLD\Administrator; ClientProcessId = 6168; Component = Provider; Operation = Start IWbemServices::ExecMethod - root\microsoft\windows\servermanager : MSFT_ServerManagerTasks::GetServerFeature; ResultCode = 0x80041001; PossibleCause = Unknown"
"9/1/2026 4:53:03 PM","5857","Information","Microsoft-Windows-WMI-Activity","deploymentprovider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 6792; ProviderPath = %systemroot%\system32\wbem\ServerManager.DeploymentProvider.dll"
"9/1/2026 4:52:59 PM","5857","Information","Microsoft-Windows-WMI-Activity","nettcpip provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4536; ProviderPath = %systemroot%\system32\wbem\NetTCPIP.dll"
"9/1/2026 4:52:59 PM","5857","Information","Microsoft-Windows-WMI-Activity","NetAdapterCim provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 6692; ProviderPath = %systemroot%\system32\wbem\NetAdapterCim.dll"
"9/1/2026 4:52:59 PM","5857","Information","Microsoft-Windows-WMI-Activity","mgmtprovider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4536; ProviderPath = %systemroot%\system32\wbem\mgmtprovider.dll"
"9/1/2026 4:52:58 PM","5859","Information","Microsoft-Windows-WMI-Activity","Namespace = //./root/CIMV2; NotificationQuery = select * from MSFT_SCMEventLogEvent; OwnerName = S-1-5-32-544; HostProcessID = 3108;  Provider= SCM Event Provider, queryID = 0; PossibleCause = Permanent"
"9/1/2026 4:52:58 PM","5861","Information","Microsoft-Windows-WMI-Activity","Namespace = //./root/subscription; Eventfilter = SCM Event Log Filter (refer to its activate eventid:5859); Consumer = NTEventLogEventConsumer=""SCM Event Log Consumer""; PossibleCause = Binding EventFilter: 
instance of __EventFilter
{
	CreatorSID = {1, 2, 0, 0, 0, 0, 0, 5, 32, 0, 0, 0, 32, 2, 0, 0};
	EventNamespace = ""root\\cimv2"";
	Name = ""SCM Event Log Filter"";
	Query = ""select * from MSFT_SCMEventLogEvent"";
	QueryLanguage = ""WQL"";
};
Perm. Consumer: 
instance of NTEventLogEventConsumer
{
	Category = 0;
	CreatorSID = {1, 2, 0, 0, 0, 0, 0, 5, 32, 0, 0, 0, 32, 2, 0, 0};
	EventType = 1;
	Name = ""SCM Event Log Consumer"";
	NameOfUserSIDProperty = ""sid"";
	SourceName = ""Service Control Manager"";
};
"
"9/1/2026 4:51:59 PM","5857","Information","Microsoft-Windows-WMI-Activity","MS_NT_EVENTLOG_PROVIDER provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4536; ProviderPath = %systemroot%\system32\wbem\ntevt.dll"
"9/1/2026 4:51:48 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\NETWORK SERVICE; ClientProcessId = 5256; Component = Unknown; Operation = Start IWbemServices::ExecQuery - ROOT\CIMV2 : SELECT Manufacturer, Product FROM Win32_BaseBoard; ResultCode = 0x80041032; PossibleCause = Unknown"
"9/1/2026 4:51:38 PM","5857","Information","Microsoft-Windows-WMI-Activity","WmiPerfClass provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4656; ProviderPath = C:\Windows\System32\wbem\WmiPerfClass.dll"
"9/1/2026 4:51:37 PM","5857","Information","Microsoft-Windows-WMI-Activity","CIMWin32a provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4536; ProviderPath = %systemroot%\system32\wbem\wmipcima.dll"
"9/1/2026 4:51:23 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 3848; Component = Unknown; Operation = Start IWbemServices::CreateInstanceEnum - root\wmi : MSiSCSI_PortalInfoClass; ResultCode = 0x8004100C; PossibleCause = Unknown"
"9/1/2026 4:51:23 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 3848; Component = Unknown; Operation = Start IWbemServices::CreateInstanceEnum - root\wmi : MS_SM_AdapterInformationQuery; ResultCode = 0x8004100C; PossibleCause = Unknown"
"9/1/2026 4:51:22 PM","5857","Information","Microsoft-Windows-WMI-Activity","WMIProv provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4656; ProviderPath = %systemroot%\system32\wbem\wmiprov.dll"
"9/1/2026 4:51:20 PM","5857","Information","Microsoft-Windows-WMI-Activity","CIMWin32 provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4536; ProviderPath = %systemroot%\system32\wbem\cimwin32.dll"
"9/1/2026 3:04:26 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\NETWORK SERVICE; ClientProcessId = 5784; Component = Unknown; Operation = Start IWbemServices::ExecQuery - ROOT\CIMV2 : SELECT Manufacturer, Product FROM Win32_BaseBoard; ResultCode = 0x80041032; PossibleCause = Unknown"
"9/1/2026 3:01:38 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {8EAAAB27-1ACF-4F07-A1E1-77FFF2931B77}; ClientMachine = DC; User = SCAFFOLD\Administrator; ClientProcessId = 1844; Component = Provider; Operation = Start IWbemServices::ExecMethod - root\microsoft\windows\servermanager : MSFT_ServerManagerTasks::GetServerFeature; ResultCode = 0x80041001; PossibleCause = Unknown"
"9/1/2026 3:01:27 PM","5857","Information","Microsoft-Windows-WMI-Activity","deploymentprovider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4260; ProviderPath = %systemroot%\system32\wbem\ServerManager.DeploymentProvider.dll"
"9/1/2026 3:01:25 PM","5857","Information","Microsoft-Windows-WMI-Activity","nettcpip provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4616; ProviderPath = %systemroot%\system32\wbem\NetTCPIP.dll"
"9/1/2026 3:01:25 PM","5857","Information","Microsoft-Windows-WMI-Activity","NetAdapterCim provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4128; ProviderPath = %systemroot%\system32\wbem\NetAdapterCim.dll"
"9/1/2026 3:01:25 PM","5857","Information","Microsoft-Windows-WMI-Activity","mgmtprovider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4616; ProviderPath = %systemroot%\system32\wbem\mgmtprovider.dll"
"9/1/2026 2:52:35 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 2672; Component = Unknown; Operation = Start IWbemServices::ExecQuery - root\Microsoft\Windows\DeliveryOptimization : SELECT DownloadMode, DownloadModeProvider FROM MSFT_DeliveryOptimizationConfig; ResultCode = 0x80041032; PossibleCause = Unknown"
"9/1/2026 2:52:35 PM","5857","Information","Microsoft-Windows-WMI-Activity","DeliveryOptimizationMIProv provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4616; ProviderPath = %SystemRoot%\system32\domgmt.dll"
"9/1/2026 2:52:35 PM","5857","Information","Microsoft-Windows-WMI-Activity","Win32_DeviceGuard provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4616; ProviderPath = %SystemRoot%\System32\Win32_DeviceGuard.dll"
"9/1/2026 2:52:34 PM","5857","Information","Microsoft-Windows-WMI-Activity","Win32_TpmProvider provider started with result code 0x0. HostProcess = wmiprvse.exe; ProcessID = 4616; ProviderPath = C:\Windows\System32\wbem\Win32_TPM.dll"
"9/1/2026 2:52:34 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 2672; Component = Unknown; Operation = Start IWbemServices::ExecQuery - ROOT\CCM : select ClientId from CCM_Client; ResultCode = 0x80041010; PossibleCause = Unknown"
"9/1/2026 2:52:34 PM","5858","Error","Microsoft-Windows-WMI-Activity","Id = {00000000-0000-0000-0000-000000000000}; ClientMachine = DC; User = NT AUTHORITY\SYSTEM; ClientProcessId = 2672; Component = Unknown; Operation = Start IWbemServices::ExecQuery - ROOT\CIMV2 : SELECT ID FROM Win32_ServerFeature; ResultCode = 0x80041032; PossibleCause = Unknown"
